Class,Feature,Value,Probability
CL4,Escore,1.9388599999999998,0.09259641871124738
CL4,Escore,2.127,0.07638603326477199
CL4,Escore,2.32338,0.05648395990307454
CL4,Escore,2.57309,0.033504185150200934
CL4,Escore,2.8595,0.01630713425951374
CL4,Escore,3.00537,0.009797943684467063
CL4,Escore,3.27393,0.004466154225215698
CL4,Oscore,-3.27393,0.00021748141789791435
CL4,Oscore,-2.8595,0.000759712121532953
CL4,Oscore,-2.63199,0.0016442886461765106
CL4,Oscore,-2.39883,0.004541275452410822
CL4,Oscore,-2.21069,0.009755306807138105
CL4,Oscore,-2.09015,0.011657667833913926
CL4,Oscore,-1.97495,0.01659303257979316
CL4,Oscore,-1.82919,0.02445461652542201
CL4,Oscore,-1.68062,0.03776754740213809
CL4,Oscore,-1.55521,0.04293744866360377
CL4,Oscore,-1.42424,0.054829057574132874
CL4,Oscore,-1.2755299999999998,0.06771145003414697
CL4,Oscore,-1.1190200000000001,0.08861480926362071
CL4,Oscore,-0.97631,0.10642529056258097
CL4,Oscore,-0.8473200000000001,0.11282297141797168
CL4,Oscore,-0.71727,0.12595376903187944
CL4,Oscore,-0.58331,0.1325802855396834
CL4,Oscore,-0.45174,0.13657094012280327
CL4,Oscore,-0.31776,0.14124349428547706
CL4,Oscore,-0.17779,0.16093484602174501
CL4,Oscore,-0.019280000000000002,0.15601991862152478
CL4,Oscore,0.14143,0.17050665157747788
CL4,Oscore,0.29338000000000003,0.2930962355003725
CL4,Oscore,0.44585,0.1740483581265976
CL4,Oscore,0.58331,0.17389701918819564
CL4,Oscore,0.7233,0.1686900819891886
CL4,Oscore,0.8830899999999999,0.15258119619497468
CL4,Oscore,1.0623799999999999,0.15786939387007065
CL4,Oscore,1.24033,0.1425232683825622
CL4,Oscore,1.43533,0.13176424180896323
CL4,Oscore,1.6565299999999998,0.11956829088009564
CL4,Oscore,1.8851099999999998,0.09417644291681711
CL4,Oscore,2.1532400000000003,0.06046331708694377
CL4,Oscore,2.44904,0.042111427154604544
CL4,Oscore,2.90161,0.013736188335799478
CL4,Ascore,-3.4643599999999997,0.006523429445924173
CL4,Ascore,-3.15735,0.013539830744787219
CL4,Ascore,-3.00537,0.01799861058832879
CL4,Ascore,-2.90161,0.019330313713545003
CL4,Ascore,-2.78793,0.024764881106101966
CL4,Ascore,-2.70172,0.026731571470564347
CL4,Ascore,-2.5383,0.039594007567973634
CL4,Ascore,-2.35413,0.05232180765681278
CL4,Ascore,-2.21844,0.05836423990586065
CL4,Ascore,-2.07848,0.07027767972570756
CL4,Ascore,-1.92595,0.08305893829533388
CL4,Ascore,-1.772,0.09957395601855507
CL4,Ascore,-1.6209,0.1053354125317418
CL4,Ascore,-1.47955,0.1079247347796547
CL4,Ascore,-1.34289,0.12096526834789188
CL4,Ascore,-1.21213,0.14042199178178705
CL4,Ascore,-1.07533,0.13895595927208604
CL4,Ascore,-0.91699,0.1479406552080886
CL4,Ascore,-0.7609600000000001,0.15127707259678033
CL4,Ascore,-0.60633,0.15815654384172362
CL4,Ascore,-0.45321000000000006,0.16224382341573076
CL4,Ascore,-0.30172,0.15291822845410205
CL4,Ascore,-0.15487,0.16335501713835235
CL4,Ascore,-0.01729,0.1702499576291249
CL4,Ascore,0.13136,0.16838067068047877
CL4,Ascore,0.28783000000000003,0.17136806399696486
CL4,Ascore,0.43851999999999997,0.1623046111077828
CL4,Ascore,0.59042,0.16137407694438347
CL4,Ascore,0.7609600000000001,0.16390909552257155
CL4,Ascore,0.9415600000000001,0.16420760972961915
CL4,Ascore,1.11406,0.14945864897142097
CL4,Ascore,1.2861,0.13796541647823868
CL4,Ascore,1.45039,0.14558498480013113
CL4,Ascore,1.6110799999999998,0.1333130275677432
CL4,Ascore,1.81866,0.11837609287658746
CL4,Ascore,2.03972,0.5499895254695264
CL4,Ascore,2.23427,0.08876276001762645
CL4,Ascore,2.4626200000000003,0.08016889463221052
CL4,Ascore,2.75696,0.05865113504792154
CL4,Ascore,3.15735,0.0309307424719102
CL4,Ascore,3.4643599999999997,0.01792513700201588
CL4,Cscore,-3.4643599999999997,0.002254351998118304
CL4,Cscore,-3.15735,0.0057693240794419644
CL4,Cscore,-2.90161,0.012559130305615866
CL4,Cscore,-2.72827,0.01797379131801151
CL4,Cscore,-2.57309,0.024487531035015154
CL4,Cscore,-2.4231700000000003,0.03376061232029534
CL4,Cscore,-2.30408,0.03742490273050745
CL4,Cscore,-2.18109,0.051349933292326524
CL4,Cscore,-2.04506,0.05844065925469217
CL4,Cscore,-1.92173,0.06419935308565057
CL4,Cscore,-1.7816900000000002,0.07003062044615917
CL4,Cscore,-1.6410099999999999,0.09265256201739291
CL4,Cscore,-1.5184,0.10425917433137089
CL4,Cscore,-1.3850200000000001,0.11002160126226554
CL4,Cscore,-1.25773,0.12043520614128125
CL4,Cscore,-1.13788,0.12439877216147889
CL4,Cscore,-1.0145,0.1400559179462422
CL4,Cscore,-0.89891,0.14358143591101197
CL4,Cscore,-0.78155,0.1461338783200984
CL4,Cscore,-0.65253,0.15514909031351146
CL4,Cscore,-0.52745,0.15673904264497662
CL4,Cscore,-0.40581,0.15273670893655555
CL4,Cscore,-0.27607,0.1547695710321044
CL4,Cscore,-0.14277,0.16767776672113593
CL4,Cscore,-0.00665,0.1690101726801385
CL4,Cscore,0.12330999999999999,0.17074045810060617
CL4,Cscore,0.25953000000000004,0.16545139246962925
CL4,Cscore,0.41594,0.16440224411302476
CL4,Cscore,0.5848899999999999,0.16067944500364625
CL4,Cscore,0.7583,0.16181056229054533
CL4,Cscore,0.9394899999999999,0.15766633522304538
CL4,Cscore,1.1340700000000001,0.14759137924731466
CL4,Cscore,1.3061200000000002,0.14190917871957756
CL4,Cscore,1.46191,0.13896047720865204
CL4,Cscore,1.6308799999999999,0.11983279603769967
CL4,Cscore,1.81175,0.5444894556088622
CL4,Cscore,2.04506,0.0886414616636277
CL4,Cscore,2.33337,0.06116962060105512
CL4,Cscore,2.63199,0.04078590126112325
CL4,Cscore,3.00537,0.019855120785113946
CL4,Cscore,3.4643599999999997,0.009399970440431902
CL4,Impulsive,-2.55524,0.02004921280334054
CL4,Impulsive,-1.37983,0.5002674400227574
CL4,Impulsive,-0.71126,0.14649235963772148
CL4,Impulsive,-0.21711999999999998,0.1666709186549204
CL4,Impulsive,0.19268,0.16758189859067274
CL4,Impulsive,0.52975,0.16353615421270773
CL4,Impulsive,0.88113,0.1496965589322657
CL4,Impulsive,1.29221,0.13255595511151677
CL4,Impulsive,1.8620299999999999,0.0938916704567183
CL4,Impulsive,2.90161,0.015030814677535165
CL4,SS,-2.07848,0.010840191333038906
CL4,SS,-1.5485799999999998,0.037791923477812954
CL4,SS,-1.18084,0.06872903956493831
CL4,SS,-0.8463700000000001,0.08640733842558572
CL4,SS,-0.52593,0.12421656541220923
CL4,SS,-0.21575,0.265478112339936
CL4,SS,0.07987000000000001,0.25347798305820024
CL4,SS,0.40148,0.16898541477198853
CL4,SS,0.7654,0.1701304615333239
CL4,SS,1.2247,0.15527005920437248
CL4,SS,1.92173,0.11680370369694006
